"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"355","id0016",1,24,0,0,"human","control",5,5,"Orange","f","accept",5,287
"356","id0016",1,11,0,0,"human","control",8,2,"Orange","j","reject",0,365
"357","id0016",1,12,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,380
"358","id0016",1,13,0,0,"human","control",9,1,"Orange","j","reject",0,131
"359","id0016",1,14,0,0,"human","control",6,4,"Orange","f","accept",4,141
"360","id0016",1,15,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,412
"361","id0016",1,16,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,395
"362","id0016",1,4,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,829
"363","id0016",1,5,0,0,"human","control",4,6,"Orange","f","accept",6,512
"364","id0016",1,6,0,0,"human","control",7,3,"Orange","j","reject",0,717
"365","id0016",1,7,0,0,"human","control",8,2,"Orange","j","reject",0,674
"366","id0016",1,8,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,93
"367","id0016",1,9,0,0,"human","control",6,4,"Orange","f","accept",4,488
"368","id0016",1,10,0,0,"human","control",9,1,"Orange","j","reject",0,80
"369","id0017",1,4,0,1,"AI","training_receiver_self",5,5,"Orange","f","accept",5,645
"370","id0017",1,11,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,504
"371","id0017",1,12,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,732
"372","id0017",1,13,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,615
"373","id0017",1,14,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,675
"374","id0017",1,15,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,463
"375","id0017",1,16,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,616
"376","id0017",1,17,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,613
"377","id0017",1,5,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1457
"378","id0017",1,6,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,659
"379","id0017",1,7,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,625
"380","id0017",1,8,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,471
"381","id0017",1,9,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,568
"382","id0017",1,10,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,433
"383","id0017",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,619
"384","id0017",0,2,1,0,"practice","training_receiver_self",7,3,"black","j","reject",0,1352
"385","id0017",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,445
"386","id0017",0,2,1,0,"practice","training_receiver_self",7,3,"black","f","accept",3,395
"387","id0017",1,1,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,3717
"388","id0017",1,2,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,902
"389","id0017",1,3,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,1569
"390","id0017",1,21,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,836
"391","id0017",1,18,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,384
"392","id0017",1,19,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,492
"393","id0017",1,20,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,648
"394","id0017",1,22,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,543
"395","id0017",1,23,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,336
"396","id0017",1,24,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,473
"397","id0018",0,1,1,0,"practice","training_receiver_others",7,3,"black","j","reject",0,854
"398","id0018",0,2,1,0,"practice","training_receiver_others",5,5,"black","f","accept",5,904
"399","id0018",0,1,1,0,"practice","training_receiver_others",7,3,"black","j","reject",0,867
"400","id0018",0,2,1,0,"practice","training_receiver_others",5,5,"black","f","accept",5,504
"401","id0018",1,1,0,0,"human","training_receiver_others",6,4,"Orange","j","reject",0,217
"402","id0018",1,2,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,533
"403","id0018",1,3,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,455
"404","id0018",1,4,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,700
"405","id0018",1,5,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,424
"406","id0018",1,18,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,1594
"407","id0018",1,6,0,0,"human","training_receiver_others",6,4,"Orange","j","reject",0,306
"408","id0018",1,7,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,785
"409","id0018",1,8,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,1398
"410","id0018",1,9,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,581
"411","id0018",1,10,0,1,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,614
"412","id0018",1,11,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","j","reject",0,515
"413","id0018",1,12,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,673
"414","id0018",1,13,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,704
"415","id0018",1,14,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,586
"416","id0018",1,15,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,434
"417","id0018",1,16,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,587
"418","id0018",1,17,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,4257
"419","id0018",1,22,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,720
"420","id0018",1,19,0,0,"human","training_receiver_others",7,3,"Orange","j","reject",0,3024
"421","id0018",1,20,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","j","reject",0,1063
"422","id0018",1,21,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,622
"423","id0018",1,23,0,0,"human","training_receiver_others",7,3,"Orange","j","reject",0,1177
"424","id0018",1,24,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,2275
"425","id0019",0,2,1,0,"practice","training_receiver_self",8,2,"black","f","accept",2,2800
"426","id0019",1,1,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,3374
"427","id0019",1,12,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,1027
"428","id0019",1,13,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,940
"429","id0019",1,14,0,1,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,831
"430","id0019",1,2,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,3530
"431","id0019",1,3,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,1677
"432","id0019",1,4,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,555
"433","id0019",1,5,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,1380
"434","id0019",1,6,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,2086
"435","id0019",1,7,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,3580
"436","id0019",1,8,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,826
"437","id0019",1,9,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,1117
"438","id0019",1,10,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,737
"439","id0019",1,11,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,25353
"440","id0019",0,1,1,0,"practice","training_receiver_self",2,8,"black","f","accept",8,6305
"441","id0019",0,2,1,0,"practice","training_receiver_self",8,2,"black","f","accept",2,1434
"442","id0019",0,1,1,0,"practice","training_receiver_self",2,8,"black","f","accept",8,3857
"443","id0019",1,18,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,601
"444","id0019",1,15,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,965
"445","id0019",1,16,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,658
"446","id0019",1,17,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,930
"447","id0019",1,22,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,34618
"448","id0019",1,19,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,852
"449","id0019",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,42146
"450","id0019",1,21,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,15884
"451","id0019",1,23,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,1134
"452","id0019",1,24,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,91898
"453","id0020",0,1,1,0,"practice","training_receiver_self",9,1,"black","f","accept",1,10064
"454","id0020",0,2,1,0,"practice","training_receiver_self",3,7,"black","f","accept",7,2998
"455","id0020",0,1,1,0,"practice","training_receiver_self",9,1,"black","j","reject",0,12909
"456","id0020",0,2,1,0,"practice","training_receiver_self",3,7,"black","f","accept",7,1680
"457","id0020",1,1,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,5871
"458","id0020",1,13,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,3030
"459","id0020",1,14,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,2458
"460","id0020",1,2,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,3395
"461","id0020",1,3,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,2766
"462","id0020",1,4,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,3378
"463","id0020",1,5,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,3709
"464","id0020",1,6,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,156
"465","id0020",1,7,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,1303
"466","id0020",1,8,0,1,"human","training_receiver_self",9,1,"Orange","j","reject",0,1079
"467","id0020",1,9,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,5595
"468","id0020",1,10,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,2790
"469","id0020",1,11,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,17184
"470","id0020",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1277
"471","id0020",1,17,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,1021
"472","id0020",1,18,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1130
"473","id0020",1,15,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1499
"474","id0020",1,16,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,1097
"475","id0020",1,21,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,1867
"476","id0020",1,22,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,367
"477","id0020",1,19,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,256
"478","id0020",1,20,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,291
"479","id0020",1,23,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,2621
"480","id0020",1,24,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1357
"481","id0021",1,5,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,399
"482","id0021",1,13,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1409
"483","id0021",1,14,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,509
"484","id0021",1,15,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,392
"485","id0021",1,16,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,941
"486","id0021",1,17,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,377
"487","id0021",1,18,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,281
"488","id0021",1,6,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,458
"489","id0021",1,7,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,341
"490","id0021",1,8,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,616
"491","id0021",1,9,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,396
"492","id0021",1,10,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,914
"493","id0021",1,11,0,1,"AI","training_receiver_self",5,5,"Orange","f","accept",5,700
"494","id0021",1,12,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,753
"495","id0021",0,1,1,0,"practice","training_receiver_self",4,6,"black","f","accept",6,623
"496","id0021",0,2,1,0,"practice","training_receiver_self",9,1,"black","j","reject",0,369
"497","id0021",1,1,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,768
"498","id0021",1,2,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,395
"499","id0021",1,3,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,497
"500","id0021",1,4,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,482
"501","id0021",1,21,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,291
"502","id0021",1,22,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1063
"503","id0021",1,19,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1118
"504","id0021",1,20,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,297
"505","id0021",1,23,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,594
"506","id0021",1,24,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,989
"507","id0022",0,1,1,0,"practice","control",5,5,"black","f","accept",5,2167
"508","id0022",0,2,1,0,"practice","control",2,8,"black","f","accept",8,1906
"509","id0022",1,1,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,916
"510","id0022",1,2,0,0,"AI","control",9,1,"Orange","j","reject",0,763
"511","id0022",1,3,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,923
"512","id0022",1,4,0,0,"AI","control",4,6,"Orange","f","accept",6,841
"513","id0022",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,580
"514","id0022",1,5,0,0,"AI","control",6,4,"Orange","f","accept",4,1788
"515","id0022",1,6,0,0,"AI","control",5,5,"Orange","f","accept",5,735
"516","id0022",1,7,0,0,"AI","control",5,5,"Orange","f","accept",5,900
"517","id0022",1,8,0,0,"AI","control",7,3,"Orange","j","reject",0,558
"518","id0022",1,9,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,690
"519","id0022",1,10,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,633
"520","id0022",1,11,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,658
"521","id0022",1,12,0,0,"AI","control",9,1,"Orange","j","reject",0,564
"522","id0022",1,13,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,587
"523","id0022",1,14,0,1,"AI","control",8,2,"Orange","j","reject",0,625
"524","id0022",1,15,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,540
"525","id0022",1,16,0,0,"AI","control",8,2,"Orange","j","reject",0,1079
"526","id0022",1,21,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,600
"527","id0022",1,18,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,637
