"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"1888","id0072",1,9,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,482
"1889","id0072",1,10,0,0,"AI","control",5,5,"Orange","f","accept",5,530
"1890","id0072",1,7,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,335
"1891","id0072",1,13,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,331
"1892","id0072",1,14,0,0,"AI","control",9,1,"Orange","j","reject",0,329
"1893","id0072",1,5,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,501
"1894","id0072",1,6,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,2602
"1895","id0072",1,11,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,435
"1896","id0072",0,1,1,0,"practice","Practice",4,6,"black","j","reject",0,1638
"1897","id0072",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,2473
"1898","id0072",1,12,0,0,"AI","control",6,4,"Orange","f","accept",4,57
"1899","id0073",1,9,0,0,"human","control",5,5,"Orange","f","accept",5,537
"1900","id0073",1,13,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,582
"1901","id0073",1,10,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,655
"1902","id0073",1,11,0,0,"human","control",5,5,"Orange","f","accept",5,593
"1903","id0073",1,8,0,0,"human","control",4,6,"Orange","f","accept",6,763
"1904","id0073",1,17,0,0,"human","control",6,4,"Orange","f","accept",4,769
"1905","id0073",1,18,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,499
"1906","id0073",1,19,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,589
"1907","id0073",1,12,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,570
"1908","id0073",1,7,0,0,"human","control",9,1,"Orange","f","accept",1,1158
"1909","id0073",1,6,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,509
"1910","id0073",1,21,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,543
"1911","id0073",1,22,0,0,"human","control",8,2,"Orange","f","accept",2,612
"1912","id0073",1,23,0,0,"human","control",7,3,"Orange","f","accept",3,683
"1913","id0073",1,24,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,528
"1914","id0073",1,14,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,651
"1915","id0073",1,15,0,0,"human","control",6,4,"Orange","f","accept",4,578
"1916","id0073",1,16,0,0,"human","control",8,2,"Orange","f","accept",2,791
"1917","id0073",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,2383
"1918","id0073",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,1557
"1919","id0073",1,1,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1586
"1920","id0073",1,2,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1007
"1921","id0073",1,4,0,0,"human","control",9,1,"Orange","f","accept",1,4439
"1922","id0073",1,5,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1423
"1923","id0073",1,20,0,1,"human","control",7,3,"Orange","f","accept",3,724
"1924","id0073",1,3,0,0,"human","control",4,6,"Orange","f","accept",6,676
"1925","id0074",1,4,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,582
"1926","id0074",1,5,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,326
"1927","id0074",1,6,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,389
"1928","id0074",1,7,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,392
"1929","id0074",1,8,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,432
"1930","id0074",1,3,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,199
"1931","id0074",1,15,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,2006
"1932","id0074",1,16,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,2785
"1933","id0074",1,17,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,546
"1934","id0074",1,18,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,5256
"1935","id0074",1,9,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,415
"1936","id0074",1,10,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,1878
"1937","id0074",1,11,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,329
"1938","id0074",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,426
"1939","id0074",1,13,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,336
"1940","id0074",1,14,0,1,"human","training_receiver_self",5,5,"Orange","f","accept",5,1476
"1941","id0074",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,2350
"1942","id0074",1,1,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,3769
"1943","id0074",1,2,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,1262
"1944","id0074",1,21,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,339
"1945","id0074",1,22,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,4706
"1946","id0074",1,19,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1358
"1947","id0074",1,20,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,479
"1948","id0074",1,24,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,2190
"1949","id0074",1,23,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,307
"1950","id0074",0,1,1,0,"practice","Practice",10,0,"black","f","accept",0,11762
"1951","id0075",1,7,0,0,"human","control",6,4,"Orange","f","accept",4,320
"1952","id0075",1,8,0,0,"human","control",4,6,"Orange","f","accept",6,335
"1953","id0075",1,6,0,0,"human","control",4,6,"Orange","f","accept",6,271
"1954","id0075",1,15,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,326
"1955","id0075",1,16,0,0,"human","control",7,3,"Orange","j","reject",0,427
"1956","id0075",1,9,0,0,"human","control",9,1,"Orange","j","reject",0,393
"1957","id0075",1,10,0,0,"human","control",6,4,"Orange","f","accept",4,321
"1958","id0075",1,5,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,359
"1959","id0075",1,17,0,0,"human","control",9,1,"Orange","j","reject",0,644
"1960","id0075",1,18,0,0,"human","control",8,2,"Orange","j","reject",0,650
"1961","id0075",1,19,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,309
"1962","id0075",1,20,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,317
"1963","id0075",1,11,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,477
"1964","id0075",1,12,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,652
"1965","id0075",1,13,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,325
"1966","id0075",1,14,0,0,"human","control",5,5,"Orange","f","accept",5,327
"1967","id0075",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,824
"1968","id0075",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,428
"1969","id0075",1,1,0,1,"human","control",5,5,"Orange","f","accept",5,320
"1970","id0075",1,3,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,931
